29/03/2022 12:52:38 Connecting to Vehicle on: /dev/ttyACM0
29/03/2022 12:52:39 ArduPlane V4.1.4 (0f984409)
29/03/2022 12:52:39 ChibiOS: 45395b6a
29/03/2022 12:52:39 CubeBlack 00360049 3337510E 37353832
29/03/2022 12:55:26 Pilot control + Computer
29/03/2022 12:55:26 Pilot control + Computer
29/03/2022 12:55:26 Pilot control + Computer
29/03/2022 12:55:26 Pilot control + Computer
29/03/2022 12:55:27 Pilot control + Computer
29/03/2022 12:55:27 Pilot control + Computer
29/03/2022 12:55:27 Pilot control + Computer
29/03/2022 12:55:27 Pilot control + Computer
29/03/2022 12:55:27 Pilot control + Computer
29/03/2022 12:55:27 Pilot control + Computer
29/03/2022 12:55:27 Pilot control + Computer
29/03/2022 12:55:27 Pilot control + Computer
29/03/2022 12:55:28 Pilot control + Computer
29/03/2022 12:55:28 Pilot control + Computer
29/03/2022 12:55:28 Pilot control + Computer
29/03/2022 12:55:28 Pilot control + Computer
29/03/2022 12:55:28 Pilot control + Computer
29/03/2022 12:55:29 Pilot control + Computer
29/03/2022 12:55:29 Pilot control + Computer
29/03/2022 12:55:29 Pilot control + Computer
29/03/2022 12:55:29 Pilot control + Computer
29/03/2022 12:55:29 Pilot control + Computer
29/03/2022 12:55:29 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:30 Pilot control + Computer
29/03/2022 12:55:31 Pilot control + Computer
29/03/2022 12:55:31 Pilot control + Computer
29/03/2022 12:55:31 Pilot control + Computer
29/03/2022 12:55:31 Pilot control + Computer
29/03/2022 12:55:32 Pilot control + Computer
29/03/2022 12:55:32 Pilot control + Computer
29/03/2022 12:55:32 Pilot control + Computer
29/03/2022 12:55:32 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:33 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:34 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:35 Pilot control + Computer
29/03/2022 12:55:36 Pilot control + Computer
29/03/2022 12:55:36 Pilot control + Computer
29/03/2022 12:55:36 Pilot control + Computer
29/03/2022 12:55:36 Pilot control + Computer
29/03/2022 12:55:36 Pilot control + Computer
29/03/2022 12:55:36 Pilot control + Computer
29/03/2022 12:55:37 Pilot control + Computer
29/03/2022 12:55:37 Pilot control + Computer
29/03/2022 12:55:37 Pilot control + Computer
29/03/2022 12:55:37 Pilot control + Computer
29/03/2022 12:55:37 Pilot control + Computer
29/03/2022 12:55:37 Pilot control + Computer
29/03/2022 12:55:38 Pilot control + Computer
29/03/2022 12:55:38 Pilot control + Computer
29/03/2022 12:55:38 Pilot control + Computer
29/03/2022 12:55:38 Pilot control + Computer
29/03/2022 12:55:38 Pilot control + Computer
29/03/2022 12:55:38 Pilot control + Computer
29/03/2022 12:55:39 Pilot control + Computer
29/03/2022 12:55:39 Pilot control + Computer
29/03/2022 12:55:39 Pilot control + Computer
29/03/2022 12:55:39 Pilot control + Computer
29/03/2022 12:55:40 Pilot control + Computer
29/03/2022 12:55:40 Pilot control + Computer
29/03/2022 12:55:40 Pilot control + Computer
29/03/2022 12:55:40 Pilot control + Computer
29/03/2022 12:55:40 Pilot control + Computer
29/03/2022 12:55:40 Pilot control + Computer
29/03/2022 12:55:40 Pilot control + Computer
29/03/2022 12:55:41 Pilot control + Computer
29/03/2022 12:55:41 Pilot control + Computer
29/03/2022 12:55:41 Pilot control + Computer
29/03/2022 12:55:41 Pilot control + Computer
29/03/2022 12:55:42 Pilot control + Computer
29/03/2022 12:55:42 Pilot control + Computer
29/03/2022 12:55:42 Pilot control + Computer
29/03/2022 12:55:43 Pilot control + Computer
29/03/2022 12:55:43 Pilot control + Computer
29/03/2022 12:55:43 Pilot control + Computer
29/03/2022 12:55:44 Pilot control + Computer
29/03/2022 12:55:44 Pilot control + Computer
29/03/2022 12:55:44 Pilot control + Computer
29/03/2022 12:55:44 Pilot control + Computer
29/03/2022 12:55:44 Pilot control + Computer
29/03/2022 12:55:44 Pilot control + Computer
29/03/2022 12:55:45 Pilot control + Computer
29/03/2022 12:55:45 Pilot control + Computer
29/03/2022 12:55:45 Pilot control + Computer
29/03/2022 12:55:45 Pilot control + Computer
29/03/2022 12:55:45 Pilot control + Computer
29/03/2022 12:55:46 Pilot control + Computer
29/03/2022 12:55:46 Pilot control + Computer
29/03/2022 12:55:46 Pilot control + Computer
29/03/2022 12:55:46 Pilot control + Computer
29/03/2022 12:55:46 Pilot control + Computer
29/03/2022 12:55:47 Pilot control + Computer
29/03/2022 12:55:47 Pilot control + Computer
29/03/2022 12:55:47 Pilot control + Computer
29/03/2022 12:55:47 Pilot control + Computer
29/03/2022 12:55:48 Pilot control + Computer
29/03/2022 12:55:48 Pilot control + Computer
29/03/2022 12:55:48 Pilot control + Computer
29/03/2022 12:55:48 Pilot control + Computer
29/03/2022 12:55:48 Pilot control + Computer
29/03/2022 12:55:48 Pilot control + Computer
29/03/2022 12:55:48 Pilot control + Computer
29/03/2022 12:55:48 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:49 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:50 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:51 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:52 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:53 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:54 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:55 Pilot control + Computer
29/03/2022 12:55:56 Pilot control + Computer
29/03/2022 12:55:56 Pilot control + Computer
29/03/2022 12:55:56 Pilot control + Computer
29/03/2022 12:55:56 Pilot control + Computer
29/03/2022 12:55:56 Pilot control + Computer
29/03/2022 12:55:56 Pilot control + Computer
29/03/2022 12:55:57 Pilot control + Computer
29/03/2022 12:55:57 Pilot control + Computer
29/03/2022 12:55:57 Pilot control + Computer
29/03/2022 12:55:57 Pilot control + Computer
29/03/2022 12:55:57 Pilot control + Computer
29/03/2022 12:55:57 Pilot control + Computer
29/03/2022 12:55:58 Pilot control + Computer
29/03/2022 12:55:58 Pilot control + Computer
29/03/2022 12:55:58 Pilot control + Computer
29/03/2022 12:55:58 Pilot control + Computer
29/03/2022 12:55:58 Pilot control + Computer
29/03/2022 12:55:59 Pilot control + Computer
29/03/2022 12:55:59 Pilot control + Computer
29/03/2022 12:55:59 Pilot control + Computer
29/03/2022 12:55:59 Pilot control + Computer
29/03/2022 12:55:59 Pilot control + Computer
29/03/2022 12:55:59 Pilot control + Computer
29/03/2022 12:55:59 Pilot control + Computer
29/03/2022 12:56:00 Pilot control + Computer
29/03/2022 12:56:00 Pilot control + Computer
29/03/2022 12:56:00 Pilot control + Computer
29/03/2022 12:56:00 Pilot control + Computer
29/03/2022 12:56:00 Pilot control + Computer
29/03/2022 12:56:00 Pilot control + Computer
29/03/2022 12:56:00 Pilot control + Computer
29/03/2022 12:56:00 Pilot control + Computer
29/03/2022 12:56:00 Pilot control + Computer
29/03/2022 12:56:01 Pilot control + Computer
29/03/2022 12:56:01 Pilot control + Computer
29/03/2022 12:56:01 Pilot control + Computer
29/03/2022 12:56:01 Pilot control + Computer
29/03/2022 12:56:01 Pilot control + Computer
29/03/2022 12:56:02 Pilot control + Computer
29/03/2022 12:56:02 Pilot control + Computer
29/03/2022 12:56:02 Pilot control + Computer
29/03/2022 12:56:02 Pilot control + Computer
29/03/2022 12:56:02 Pilot control + Computer
29/03/2022 12:56:02 Pilot control + Computer
29/03/2022 12:56:02 Pilot control + Computer
29/03/2022 12:56:03 Pilot control + Computer
29/03/2022 12:56:03 Pilot control + Computer
29/03/2022 12:56:03 Pilot control + Computer
29/03/2022 12:56:03 Pilot control + Computer
29/03/2022 12:56:03 Pilot control + Computer
29/03/2022 12:56:03 Pilot control + Computer
29/03/2022 12:56:03 Pilot control + Computer
29/03/2022 12:56:03 Pilot control + Computer
29/03/2022 12:56:04 Pilot control + Computer
29/03/2022 12:56:04 Pilot control + Computer
29/03/2022 12:56:04 Pilot control + Computer
29/03/2022 12:56:04 Pilot control + Computer
29/03/2022 12:56:04 Pilot control + Computer
29/03/2022 12:56:05 Pilot control + Computer
29/03/2022 12:56:05 Pilot control + Computer
29/03/2022 12:56:05 Pilot control + Computer
29/03/2022 12:56:05 Pilot control + Computer
29/03/2022 12:56:05 Pilot control + Computer
29/03/2022 12:56:05 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:06 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:07 Pilot control + Computer
29/03/2022 12:56:08 Pilot control + Computer
29/03/2022 12:56:08 Pilot control + Computer
29/03/2022 12:56:08 Pilot control + Computer
29/03/2022 12:56:08 Pilot control + Computer
29/03/2022 12:56:08 Pilot control + Computer
29/03/2022 12:56:08 Pilot control + Computer
29/03/2022 12:56:08 Pilot control + Computer
29/03/2022 12:56:08 Pilot control + Computer
29/03/2022 12:56:08 Pilot control + Computer
29/03/2022 12:56:09 Pilot control + Computer
29/03/2022 12:56:09 Pilot control + Computer
29/03/2022 12:56:09 Pilot control + Computer
29/03/2022 12:56:09 Pilot control + Computer
29/03/2022 12:56:09 Pilot control + Computer
29/03/2022 12:56:09 Pilot control + Computer
29/03/2022 12:56:09 Pilot control + Computer
29/03/2022 12:56:09 Pilot control + Computer
29/03/2022 12:56:09 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:10 Pilot control + Computer
29/03/2022 12:56:11 Pilot control + Computer
29/03/2022 12:56:11 Pilot control + Computer
29/03/2022 12:56:11 Pilot control + Computer
29/03/2022 12:56:11 Pilot control + Computer
29/03/2022 12:56:11 Pilot control + Computer
29/03/2022 12:56:11 Pilot control + Computer
29/03/2022 12:56:11 Pilot control + Computer
29/03/2022 12:56:11 Pilot control + Computer
29/03/2022 12:56:12 Pilot control + Computer
29/03/2022 12:56:12 Pilot control + Computer
29/03/2022 12:56:12 Pilot control + Computer
29/03/2022 12:56:12 Pilot control + Computer
29/03/2022 12:56:13 Pilot control + Computer
29/03/2022 12:56:13 Pilot control + Computer
29/03/2022 12:56:13 Pilot control + Computer
29/03/2022 12:56:14 Pilot control + Computer
29/03/2022 12:56:14 Pilot control + Computer
29/03/2022 12:56:14 Pilot control + Computer
29/03/2022 12:56:14 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:15 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:16 Pilot control + Computer
29/03/2022 12:56:17 Pilot control + Computer
29/03/2022 12:56:17 Pilot control + Computer
29/03/2022 12:56:17 Pilot control + Computer
29/03/2022 12:56:17 Pilot control + Computer
29/03/2022 12:56:17 Pilot control + Computer
29/03/2022 12:56:17 Pilot control + Computer
29/03/2022 12:56:17 Pilot control + Computer
29/03/2022 12:56:17 Pilot control + Computer
29/03/2022 12:56:18 Pilot control + Computer
29/03/2022 12:56:18 Pilot control + Computer
29/03/2022 12:56:18 Pilot control + Computer
29/03/2022 12:56:18 Pilot control + Computer
29/03/2022 12:56:18 Pilot control + Computer
29/03/2022 12:56:18 Pilot control + Computer
29/03/2022 12:56:19 Pilot control + Computer
29/03/2022 12:56:19 Pilot control + Computer
29/03/2022 12:56:19 Pilot control + Computer
29/03/2022 12:56:20 Pilot control + Computer
29/03/2022 12:56:20 Pilot control + Computer
29/03/2022 12:56:20 Pilot control + Computer
29/03/2022 12:56:20 Pilot control + Computer
29/03/2022 12:56:20 Pilot control + Computer
29/03/2022 12:56:20 Pilot control + Computer
29/03/2022 12:56:20 Pilot control + Computer
29/03/2022 12:56:20 Pilot control + Computer
29/03/2022 12:56:20 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:21 Pilot control + Computer
29/03/2022 12:56:22 Pilot control + Computer
29/03/2022 12:56:22 Pilot control + Computer
29/03/2022 12:56:22 Pilot control + Computer
29/03/2022 12:56:22 Pilot control + Computer
29/03/2022 12:56:22 Pilot control + Computer
29/03/2022 12:56:22 Pilot control + Computer
29/03/2022 12:56:22 Pilot control + Computer
29/03/2022 12:56:22 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:23 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:24 Pilot control + Computer
29/03/2022 12:56:25 Pilot control + Computer
29/03/2022 12:56:25 Pilot control + Computer
29/03/2022 12:56:25 Pilot control + Computer
29/03/2022 12:56:25 Pilot control + Computer
29/03/2022 12:56:25 Pilot control + Computer
29/03/2022 12:56:25 Pilot control + Computer
29/03/2022 12:56:26 Pilot control + Computer
29/03/2022 12:56:26 Pilot control + Computer
29/03/2022 12:56:26 Pilot control + Computer
29/03/2022 12:56:26 Pilot control + Computer
29/03/2022 12:56:26 Pilot control + Computer
29/03/2022 12:56:26 Pilot control + Computer
29/03/2022 12:56:27 Pilot control + Computer
29/03/2022 12:56:27 Pilot control + Computer
29/03/2022 12:56:27 Pilot control + Computer
29/03/2022 12:56:27 Pilot control + Computer
29/03/2022 12:56:28 Pilot control + Computer
29/03/2022 12:56:28 Pilot control + Computer
29/03/2022 12:56:28 Pilot control + Computer
29/03/2022 12:56:28 Pilot control + Computer
29/03/2022 12:56:29 Pilot control + Computer
29/03/2022 12:56:29 Pilot control + Computer
29/03/2022 12:56:29 Pilot control + Computer
29/03/2022 12:56:29 Pilot control + Computer
29/03/2022 12:56:29 Pilot control + Computer
29/03/2022 12:56:29 Pilot control + Computer
29/03/2022 12:56:30 Pilot control + Computer
29/03/2022 12:56:30 Pilot control + Computer
29/03/2022 12:56:30 Pilot control + Computer
29/03/2022 12:56:30 Pilot control + Computer
29/03/2022 12:56:30 Pilot control + Computer
29/03/2022 12:56:31 Pilot control + Computer
29/03/2022 12:56:31 Pilot control + Computer
29/03/2022 12:56:31 Pilot control + Computer
29/03/2022 12:56:31 Pilot control + Computer
29/03/2022 12:56:32 Pilot control + Computer
29/03/2022 12:56:32 Pilot control + Computer
29/03/2022 12:56:32 Pilot control + Computer
29/03/2022 12:56:32 Pilot control + Computer
29/03/2022 12:56:32 Pilot control + Computer
29/03/2022 12:56:32 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:33 Pilot control + Computer
29/03/2022 12:56:34 Pilot control + Computer
29/03/2022 12:56:34 Pilot control + Computer
29/03/2022 12:56:34 Pilot control + Computer
29/03/2022 12:56:34 Pilot control + Computer
29/03/2022 12:56:34 Pilot control + Computer
29/03/2022 12:56:34 Pilot control + Computer
29/03/2022 12:56:34 Pilot control + Computer
29/03/2022 12:56:35 Pilot control + Computer
29/03/2022 12:56:35 Pilot control + Computer
29/03/2022 12:56:35 Pilot control + Computer
29/03/2022 12:56:35 Pilot control + Computer
29/03/2022 12:56:35 Pilot control + Computer
29/03/2022 12:56:35 Pilot control + Computer
29/03/2022 12:56:35 Pilot control + Computer
29/03/2022 12:56:35 Pilot control + Computer
29/03/2022 12:56:35 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:36 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:37 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:38 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:39 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:40 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:41 Pilot control + Computer
29/03/2022 12:56:42 Pilot control + Computer
29/03/2022 12:56:42 Pilot control + Computer
29/03/2022 12:56:42 Pilot control + Computer
29/03/2022 12:56:42 Pilot control + Computer
29/03/2022 12:56:42 Pilot control + Computer
29/03/2022 12:56:42 Pilot control + Computer
29/03/2022 12:56:42 Pilot control + Computer
29/03/2022 12:56:43 Pilot control + Computer
29/03/2022 12:56:43 Pilot control + Computer
29/03/2022 12:56:43 Pilot control + Computer
29/03/2022 12:56:43 Pilot control + Computer
29/03/2022 12:56:43 Pilot control + Computer
29/03/2022 12:56:43 Pilot control + Computer
29/03/2022 12:56:43 Pilot control + Computer
29/03/2022 12:56:43 Pilot control + Computer
29/03/2022 12:56:43 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:44 Pilot control + Computer
29/03/2022 12:56:45 Pilot control + Computer
29/03/2022 12:56:45 Pilot control + Computer
29/03/2022 12:56:45 Pilot control + Computer
29/03/2022 12:56:45 Pilot control + Computer
29/03/2022 12:56:45 Pilot control + Computer
